Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 16:56:12,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-31,0,39,0,134,180,130,1
2022/09/20/ 16:56:12,+UUDF:CCF957966B2C,:CCF957966B2C,-70,5,-31,0,37,0,134,180,130,1
2022/09/20/ 16:56:13,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-31,0,39,0,134,180,130,1
2022/09/20/ 16:56:13,+UUDF:CCF957966B2C,:CCF957966B2C,-70,5,-31,0,37,0,134,180,130,1
2022/09/20/ 16:56:14,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-31,0,39,0,134,180,130,1
2022/09/20/ 16:56:14,+UUDF:CCF957966B2C,:CCF957966B2C,-70,5,-31,0,37,0,134,180,130,1
2022/09/20/ 16:56:15,+UUDF:CCF957966B2C,:CCF957966B2C,-65,5,-31,0,39,0,134,180,130,1
2022/09/20/ 16:56:16,+UUDF:CCF957966B2C,:CCF957966B2C,-69,7,-30,0,37,0,134,180,130,1
2022/09/20/ 16:56:16,+UUDF:CCF957966B2C,:CCF957966B2C,-69,7,-30,0,37,0,134,180,130,1
2022/09/20/ 16:56:16,+UUDF:CCF957966B2C,:CCF957966B2C,-64,7,-30,0,38,0,134,180,130,1
2022/09/20/ 16:56:17,+UUDF:CCF957966B2C,:CCF957966B2C,-63,7,-30,0,39,0,134,180,130,1
2022/09/20/ 16:56:17,+UUDF:CCF957966B2C,:CCF957966B2C,-69,7,-30,0,37,0,134,180,130,1
2022/09/20/ 16:56:18,+UUDF:CCF957966B2C,:CCF957966B2C,-63,7,-30,0,39,0,134,180,130,1
2022/09/20/ 16:56:18,+UUDF:CCF957966B2C,:CCF957966B2C,-69,7,-30,0,37,0,134,180,130,1
2022/09/20/ 16:56:19,+UUDF:CCF957966B2C,:CCF957966B2C,-64,7,-30,0,38,0,134,180,130,1
2022/09/20/ 16:56:19,+UUDF:CCF957966B2C,:CCF957966B2C,-63,7,-30,0,39,0,134,180,130,1
2022/09/20/ 16:56:20,+UUDF:CCF957966B2C,:CCF957966B2C,-63,6,-30,0,38,0,134,180,130,1
2022/09/20/ 16:56:21,+UUDF:CCF957966B2C,:CCF957966B2C,-63,6,-31,0,39,0,134,180,130,1
2022/09/20/ 16:56:21,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-30,0,37,0,134,180,130,1
2022/09/20/ 16:56:22,+UUDF:CCF957966B2C,:CCF957966B2C,-63,6,-31,0,39,0,134,180,130,1
2022/09/20/ 16:56:22,+UUDF:CCF957966B2C,:CCF957966B2C,-70,6,-31,0,37,0,134,180,130,1
2022/09/20/ 16:56:23,+UUDF:CCF957966B2C,:CCF957966B2C,-63,6,-31,0,38,0,134,180,130,1
2022/09/20/ 16:56:23,+UUDF:CCF957966B2C,:CCF957966B2C,-63,6,-31,0,39,0,134,180,130,1
2022/09/20/ 16:56:23,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-31,0,37,0,134,180,130,1
2022/09/20/ 16:56:24,+UUDF:CCF957966B2C,:CCF957966B2C,-63,6,-31,0,"38
",0,134,180,130,1
2022/09/20/ 16:56:24,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-34,0,38,0,134,180,130,1
2022/09/20/ 16:56:25,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-34,0,39,0,134,180,130,1
