,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
0,2022/12/05/ 09:17:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,8,-50,37,170,260,1,160
1,2022/12/05/ 09:17:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,8,-50,38,170,260,1,160
2,2022/12/05/ 09:17:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,8,-50,39,170,260,1,160
3,2022/12/05/ 09:17:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,8,-50,37,170,260,1,160
4,2022/12/05/ 09:17:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,8,-50,38,170,260,1,160
5,2022/12/05/ 09:17:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,8,-50,39,170,260,1,160
6,2022/12/05/ 09:17:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,8,-50,37,170,260,1,160
7,2022/12/05/ 09:17:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,8,-50,39,170,260,1,160
8,2022/12/05/ 09:17:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,8,-51,37,170,260,1,160
9,2022/12/05/ 09:17:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,8,-50,38,170,260,1,160
10,2022/12/05/ 09:17:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,8,-50,39,170,260,1,160
11,2022/12/05/ 09:17:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,19,-5,39,170,260,1,160
12,2022/12/05/ 09:17:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,19,-5,39,170,260,1,160
13,2022/12/05/ 09:17:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-4,39,170,260,1,160
14,2022/12/05/ 09:17:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,19,-4,38,170,260,1,160
15,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-4,39,170,260,1,160
16,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-87,18,-4,37,170,260,1,160
17,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,18,-4,38,170,260,1,160
18,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,18,-4,37,170,260,1,160
19,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-5,38,170,260,1,160
20,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,18,-6,37,170,260,1,160
21,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,18,-5,37,170,260,1,160
22,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,17,-5,38,170,260,1,160
23,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,17,-4,37,170,260,1,160
24,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,16,-4,39,170,260,1,160
25,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,16,-1,37,170,260,1,160
26,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,-4,38,170,260,1,160
27,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,14,-1,37,170,260,1,160
28,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,14,-1,38,170,260,1,160
29,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,13,-1,37,170,260,1,160
30,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,13,-1,38,170,260,1,160
31,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,13,0,37,170,260,1,160
32,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,13,0,38,170,260,1,160
33,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,13,4,37,170,260,1,160
34,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,13,4,38,170,260,1,160
35,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,13,7,39,170,260,1,160
36,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,13,7,37,170,260,1,160
37,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,13,4,38,170,260,1,160
38,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,13,4,39,170,260,1,160
39,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,13,4,37,170,260,1,160
40,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,13,4,39,170,260,1,160
41,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,13,7,37,170,260,1,160
42,2022/12/05/ 09:17:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,4,38,170,260,1,160
43,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,13,7,39,170,260,1,160
44,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,13,9,37,170,260,1,160
45,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,9,38,170,260,1,160
46,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,13,19,39,170,260,1,160
47,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,14,19,37,170,260,1,160
48,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,14,19,38,170,260,1,160
49,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,14,22,39,170,260,1,160
50,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,14,22,37,170,260,1,160
51,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,22,38,170,260,1,160
52,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,14,20,39,170,260,1,160
53,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,14,22,37,170,260,1,160
54,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,14,20,38,170,260,1,160
55,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,14,20,39,170,260,1,160
56,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,14,20,37,170,260,1,160
57,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,14,20,38,170,260,1,160
58,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,14,20,39,170,260,1,160
59,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,13,23,37,170,260,1,160
60,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,14,23,38,170,260,1,160
61,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,13,23,39,170,260,1,160
62,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,14,25,37,170,260,1,160
63,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,25,38,170,260,1,160
64,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,13,25,39,170,260,1,160
65,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,14,25,38,170,260,1,160
66,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,13,21,39,170,260,1,160
67,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,14,21,37,170,260,1,160
68,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,14,20,38,170,260,1,160
69,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,14,21,37,170,260,1,160
70,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,14,20,38,170,260,1,160
71,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,14,20,37,170,260,1,160
72,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,14,20,38,170,260,1,160
73,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,14,20,37,170,260,1,160
74,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,14,20,38,170,260,1,160
75,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,14,20,37,170,260,1,160
76,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,14,20,38,170,260,1,160
77,2022/12/05/ 09:17:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,14,20,37,170,260,1,160
78,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,14,20,38,170,260,1,160
79,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,15,20,37,170,260,1,160
80,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,15,18,38,170,260,1,160
81,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,15,20,37,170,260,1,160
82,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,16,20,38,170,260,1,160
83,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,16,20,37,170,260,1,160
84,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,17,20,38,170,260,1,160
85,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,17,21,37,170,260,1,160
86,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,17,20,38,170,260,1,160
87,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,17,21,37,170,260,1,160
88,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,17,21,38,170,260,1,160
89,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,17,21,37,170,260,1,160
90,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,17,21,38,170,260,1,160
91,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,17,21,37,170,260,1,160
92,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,17,21,38,170,260,1,160
93,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,17,35,37,170,260,1,160
94,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,33,8,38,170,260,1,160
95,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,17,35,37,170,260,1,160
96,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,33,8,38,170,260,1,160
97,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,17,35,37,170,260,1,160
98,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,33,8,38,170,260,1,160
99,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,17,32,37,170,260,1,160
100,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,33,8,38,170,260,1,160
101,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,17,32,37,170,260,1,160
102,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,32,8,38,170,260,1,160
103,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-84,17,31,37,170,260,1,160
104,2022/12/05/ 09:18:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,32,8,38,170,260,1,160
105,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-85,17,31,37,170,260,1,160
106,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,31,9,38,170,260,1,160
107,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-85,13,28,37,170,260,1,160
108,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,31,10,38,170,260,1,160
109,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-84,12,28,37,170,260,1,160
110,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,31,10,38,170,260,1,160
111,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-84,12,28,37,170,260,1,160
112,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-84,12,28,37,170,260,1,160
113,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,12,28,38,170,260,1,160
114,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-84,12,23,37,170,260,1,160
115,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,12,23,38,170,260,1,160
116,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,12,18,37,170,260,1,160
117,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,18,38,170,260,1,160
118,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,29,11,38,170,260,1,160
119,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,12,18,37,170,260,1,160
120,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,26,11,38,170,260,1,160
121,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,12,18,37,170,260,1,160
122,2022/12/05/ 09:18:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,11,38,170,260,1,160
123,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,12,18,37,170,260,1,160
124,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,22,11,38,170,260,1,160
125,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,12,18,37,170,260,1,160
126,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,20,11,38,170,260,1,160
127,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,10,18,37,170,260,1,160
128,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,20,11,38,170,260,1,160
129,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,10,18,37,170,260,1,160
130,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,19,11,38,170,260,1,160
131,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,10,18,37,170,260,1,160
132,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,19,11,38,170,260,1,160
133,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,10,18,37,170,260,1,160
134,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,19,11,38,170,260,1,160
135,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,10,18,37,170,260,1,160
136,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,19,11,38,170,260,1,160
137,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-84,10,18,37,170,260,1,160
138,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,19,11,38,170,260,1,160
139,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-86,19,11,37,170,260,1,160
140,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,19,10,38,170,260,1,160
141,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-89,19,10,37,170,260,1,160
142,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,19,9,38,170,260,1,160
143,2022/12/05/ 09:18:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,19,7,38,170,260,1,160
144,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,19,4,38,170,260,1,160
145,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-88,19,4,37,170,260,1,160
146,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,19,1,38,170,260,1,160
147,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-86,19,1,37,170,260,1,160
148,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,19,1,38,170,260,1,160
149,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-86,16,1,37,170,260,1,160
150,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,1,38,170,260,1,160
151,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-84,12,1,37,170,260,1,160
152,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,12,1,38,170,260,1,160
153,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,12,1,37,170,260,1,160
154,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,12,1,38,170,260,1,160
155,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,12,1,37,170,260,1,160
156,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,12,1,38,170,260,1,160
157,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,11,1,37,170,260,1,160
158,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,1,38,170,260,1,160
159,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,12,1,37,170,260,1,160
160,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,12,1,38,170,260,1,160
161,2022/12/05/ 09:18:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,12,1,37,170,260,1,160
162,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,1,38,170,260,1,160
163,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,12,1,37,170,260,1,160
164,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,1,38,170,260,1,160
165,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,12,1,37,170,260,1,160
166,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,1,38,170,260,1,160
167,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,12,1,37,170,260,1,160
168,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,1,38,170,260,1,160
169,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,12,1,37,170,260,1,160
170,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,-6,38,170,260,1,160
171,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,11,22,37,170,260,1,160
172,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,-5,38,170,260,1,160
173,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,12,22,37,170,260,1,160
174,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,12,-5,38,170,260,1,160
175,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,12,22,37,170,260,1,160
176,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,12,-5,38,170,260,1,160
177,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,12,22,37,170,260,1,160
178,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,12,-5,38,170,260,1,160
179,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,12,21,37,170,260,1,160
180,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,-5,38,170,260,1,160
181,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,12,21,37,170,260,1,160
182,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,-5,38,170,260,1,160
183,2022/12/05/ 09:18:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-84,12,21,37,170,260,1,160
184,2022/12/05/ 09:18:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,12,-5,38,170,260,1,160
185,2022/12/05/ 09:18:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-86,12,21,37,170,260,1,160
186,2022/12/05/ 09:18:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,-5,38,170,260,1,160
187,2022/12/05/ 09:18:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-89,12,21,37,170,260,1,160
188,2022/12/05/ 09:18:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,-5,38,170,260,1,160
189,2022/12/05/ 09:18:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-90,12,21,37,170,260,1,160
190,2022/12/05/ 09:18:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,-5,38,170,260,1,160
191,2022/12/05/ 09:18:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,13,-5,38,170,260,1,160
192,2022/12/05/ 09:18:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,13,-6,38,170,260,1,160
193,2022/12/05/ 09:18:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,13,-7,38,170,260,1,160
194,2022/12/05/ 09:18:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-90,13,-7,37,170,260,1,160
195,2022/12/05/ 09:18:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,13,-8,38,170,260,1,160
196,2022/12/05/ 09:18:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-90,14,-8,37,170,260,1,160
197,2022/12/05/ 09:18:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,14,-12,38,170,260,1,160
198,2022/12/05/ 09:18:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-89,14,-12,37,170,260,1,160
199,2022/12/05/ 09:18:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-14,38,170,260,1,160
200,2022/12/05/ 09:18:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-87,16,-14,37,170,260,1,160
201,2022/12/05/ 09:18:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,20,-15,38,170,260,1,160
202,2022/12/05/ 09:18:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-86,20,-15,37,170,260,1,160
203,2022/12/05/ 09:18:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-17,38,170,260,1,160
204,2022/12/05/ 09:18:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-86,23,-17,37,170,260,1,160
205,2022/12/05/ 09:18:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-16,38,170,260,1,160
206,2022/12/05/ 09:18:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-17,38,170,260,1,160
207,2022/12/05/ 09:18:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,22,-16,37,170,260,1,160
208,2022/12/05/ 09:18:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,22,-16,38,170,260,1,160
209,2022/12/05/ 09:18:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,21,-15,37,170,260,1,160
210,2022/12/05/ 09:18:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,21,-15,38,170,260,1,160
211,2022/12/05/ 09:18:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,16,-14,37,170,260,1,160
212,2022/12/05/ 09:18:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,-12,38,170,260,1,160
213,2022/12/05/ 09:18:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,14,-11,37,170,260,1,160
214,2022/12/05/ 09:18:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,13,-10,38,170,260,1,160
215,2022/12/05/ 09:18:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,13,-10,37,170,260,1,160
