,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
641,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-4,-14,39,170,206,1,160
642,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,-3,-15,37,170,206,1,160
643,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-3,-15,39,170,206,1,160
644,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,-3,-15,37,170,206,1,160
645,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,-3,-15,38,170,206,1,160
646,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-3,-15,39,170,206,1,160
647,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,-3,-15,37,170,206,1,160
648,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-3,-15,38,170,206,1,160
649,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-2,-15,39,170,206,1,160
650,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,-2,-15,37,170,206,1,160
651,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,-2,-15,38,170,206,1,160
652,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-2,-15,39,170,206,1,160
653,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,-2,-15,37,170,206,1,160
654,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-2,-15,38,170,206,1,160
655,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-2,-15,39,170,206,1,160
656,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,-2,-16,37,170,206,1,160
657,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,-2,-16,38,170,206,1,160
658,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-2,-16,39,170,206,1,160
659,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,-2,-16,37,170,206,1,160
660,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-2,-16,38,170,206,1,160
661,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-2,-16,39,170,206,1,160
662,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-2,-16,37,170,206,1,160
663,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-2,-16,38,170,206,1,160
664,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-2,-16,39,170,206,1,160
665,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-2,-16,37,170,206,1,160
666,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-2,-15,38,170,206,1,160
667,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-2,-15,39,170,206,1,160
668,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-2,-15,37,170,206,1,160
669,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,-2,-15,38,170,206,1,160
670,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-2,-15,39,170,206,1,160
671,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-2,-15,37,170,206,1,160
672,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-2,-15,38,170,206,1,160
673,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,-2,-15,39,170,206,1,160
674,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-2,-15,37,170,206,1,160
675,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,-2,-15,38,170,206,1,160
676,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-2,-15,39,170,206,1,160
677,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-2,-15,37,170,206,1,160
678,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,-2,-15,38,170,206,1,160
679,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-2,-15,39,170,206,1,160
680,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-2,-15,37,170,206,1,160
681,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-2,-15,38,170,206,1,160
682,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-2,-15,39,170,206,1,160
683,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-2,-15,37,170,206,1,160
684,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-2,-15,38,170,206,1,160
685,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-1,-15,39,170,206,1,160
686,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-1,-15,37,170,206,1,160
687,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-1,-15,38,170,206,1,160
688,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-1,-15,39,170,206,1,160
689,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-1,-15,37,170,206,1,160
690,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-1,-15,38,170,206,1,160
691,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-1,-15,39,170,206,1,160
692,2022/12/05/ 08:27:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-1,-15,37,170,206,1,160
693,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-1,-15,38,170,206,1,160
694,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-1,-15,39,170,206,1,160
695,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-1,-15,37,170,206,1,160
696,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-1,-15,38,170,206,1,160
697,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-1,-15,39,170,206,1,160
698,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-1,-15,37,170,206,1,160
699,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-1,-15,38,170,206,1,160
700,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-1,-15,39,170,206,1,160
701,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-1,-15,37,170,206,1,160
702,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-1,-15,38,170,206,1,160
703,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-1,-15,39,170,206,1,160
704,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-1,-15,37,170,206,1,160
705,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-1,-15,38,170,206,1,160
706,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-1,-15,39,170,206,1,160
707,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-1,-14,37,170,206,1,160
708,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-1,-14,38,170,206,1,160
709,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-1,-14,39,170,206,1,160
710,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-1,-13,37,170,206,1,160
711,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-1,-13,38,170,206,1,160
712,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-1,-13,39,170,206,1,160
713,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-1,-13,37,170,206,1,160
714,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-1,-13,38,170,206,1,160
715,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,0,-12,39,170,206,1,160
716,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-1,-12,37,170,206,1,160
717,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,0,-12,38,170,206,1,160
718,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,0,-12,39,170,206,1,160
719,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-1,-11,37,170,206,1,160
720,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,0,-11,38,170,206,1,160
721,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,0,-11,39,170,206,1,160
722,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,0,-11,37,170,206,1,160
723,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,0,-11,38,170,206,1,160
724,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,0,-11,39,170,206,1,160
725,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,0,-11,37,170,206,1,160
726,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,0,-11,38,170,206,1,160
727,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,2,-11,39,170,206,1,160
728,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,2,-10,37,170,206,1,160
729,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,3,-10,38,170,206,1,160
730,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,5,-10,39,170,206,1,160
731,2022/12/05/ 08:27:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,5,-9,37,170,206,1,160
732,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,7,-9,38,170,206,1,160
733,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,9,-10,39,170,206,1,160
734,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,9,-9,37,170,206,1,160
735,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,9,-9,38,170,206,1,160
736,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,11,-9,39,170,206,1,160
737,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,11,-8,37,170,206,1,160
738,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,11,-8,38,170,206,1,160
739,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,11,-9,39,170,206,1,160
740,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,11,-10,37,170,206,1,160
741,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,11,-11,38,170,206,1,160
742,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,12,-13,39,170,206,1,160
743,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,12,-16,37,170,206,1,160
744,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,12,-19,38,170,206,1,160
745,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,14,-20,39,170,206,1,160
746,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,14,-20,37,170,206,1,160
747,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,14,-21,39,170,206,1,160
748,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,14,-20,37,170,206,1,160
749,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,14,-20,38,170,206,1,160
750,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,14,-21,39,170,206,1,160
751,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,15,-20,37,170,206,1,160
752,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,15,-20,38,170,206,1,160
753,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,15,-21,39,170,206,1,160
754,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,15,-20,37,170,206,1,160
755,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,-21,39,170,206,1,160
756,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,15,-21,37,170,206,1,160
757,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-22,39,170,206,1,160
758,2022/12/05/ 08:27:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,15,-22,37,170,206,1,160
759,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,14,-22,37,170,206,1,160
760,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,14,-22,38,170,206,1,160
761,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,14,-22,39,170,206,1,160
762,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,14,-23,37,170,206,1,160
763,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,13,-26,38,170,206,1,160
764,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,13,-26,39,170,206,1,160
765,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,13,-29,37,170,206,1,160
766,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,13,-29,38,170,206,1,160
767,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,13,-26,39,170,206,1,160
768,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,13,-29,37,170,206,1,160
769,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,13,-29,38,170,206,1,160
770,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,14,-26,39,170,206,1,160
771,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,13,-29,37,170,206,1,160
772,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,13,-26,38,170,206,1,160
773,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,13,-26,39,170,206,1,160
774,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,13,-26,37,170,206,1,160
775,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,13,-26,39,170,206,1,160
776,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,13,-29,37,170,206,1,160
777,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,13,-26,39,170,206,1,160
778,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-84,13,-29,37,170,206,1,160
779,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,12,-32,37,170,206,1,160
780,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,11,-32,39,170,206,1,160
781,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,11,-32,37,170,206,1,160
782,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,11,-32,39,170,206,1,160
783,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,8,-32,37,170,206,1,160
784,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,8,-29,38,170,206,1,160
785,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,8,-32,39,170,206,1,160
786,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,8,-32,37,170,206,1,160
787,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,8,-32,39,170,206,1,160
788,2022/12/05/ 08:27:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,8,-32,37,170,206,1,160
789,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,8,-32,37,170,206,1,160
790,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,8,-7,37,170,206,1,160
791,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,8,-7,37,170,206,1,160
792,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,2,-6,37,170,206,1,160
793,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,0,1,37,170,206,1,160
794,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,0,1,37,170,206,1,160
795,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,0,1,37,170,206,1,160
796,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-1,8,37,170,206,1,160
797,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-1,8,37,170,206,1,160
798,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-1,8,37,170,206,1,160
799,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-1,8,38,170,206,1,160
800,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-1,12,39,170,206,1,160
801,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-2,12,37,170,206,1,160
802,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-2,21,38,170,206,1,160
803,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-2,25,39,170,206,1,160
804,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-4,25,37,170,206,1,160
805,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,-2,25,39,170,206,1,160
806,2022/12/05/ 08:27:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-1,25,37,170,206,1,160
807,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-2,27,38,170,206,1,160
808,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,-1,27,39,170,206,1,160
809,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-1,27,37,170,206,1,160
810,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-1,27,38,170,206,1,160
811,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-1,27,39,170,206,1,160
812,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-1,27,37,170,206,1,160
813,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-1,29,38,170,206,1,160
814,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-1,29,39,170,206,1,160
815,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,0,29,37,170,206,1,160
816,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,2,29,38,170,206,1,160
817,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,0,27,37,170,206,1,160
818,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,3,27,38,170,206,1,160
819,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,3,9,37,170,206,1,160
820,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,4,-1,38,170,206,1,160
821,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,4,-9,37,170,206,1,160
822,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,5,-13,38,170,206,1,160
823,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,5,-20,37,170,206,1,160
824,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,5,-21,38,170,206,1,160
825,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,5,-21,37,170,206,1,160
826,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,5,-22,38,170,206,1,160
827,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,5,-23,37,170,206,1,160
828,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,5,-23,38,170,206,1,160
829,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,6,-23,37,170,206,1,160
830,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,7,-23,37,170,206,1,160
831,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,8,-23,38,170,206,1,160
832,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,8,-23,39,170,206,1,160
833,2022/12/05/ 08:27:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,8,-23,37,170,206,1,160
834,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,9,-23,38,170,206,1,160
835,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,9,-23,39,170,206,1,160
836,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,9,-23,37,170,206,1,160
837,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,9,-25,39,170,206,1,160
838,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,9,-23,37,170,206,1,160
839,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,9,-25,39,170,206,1,160
840,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,9,-25,37,170,206,1,160
841,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,8,-25,39,170,206,1,160
842,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,8,-23,37,170,206,1,160
843,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,6,-23,39,170,206,1,160
844,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,8,-23,37,170,206,1,160
845,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,7,-20,39,170,206,1,160
846,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,7,-13,37,170,206,1,160
847,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,6,-8,38,170,206,1,160
848,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,7,-8,39,170,206,1,160
849,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,6,-8,37,170,206,1,160
850,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,6,-8,38,170,206,1,160
851,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,7,-7,39,170,206,1,160
852,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,7,-7,37,170,206,1,160
