,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1905,2022/12/05/ 19:41:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,-3,-38,38,170,82,1,160
1906,2022/12/05/ 19:41:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,-3,-38,39,170,82,1,160
1907,2022/12/05/ 19:41:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-3,-41,37,170,82,1,160
1908,2022/12/05/ 19:41:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-3,-38,39,170,82,1,160
1909,2022/12/05/ 19:41:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-3,-38,37,170,82,1,160
1910,2022/12/05/ 19:41:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-3,-38,38,170,82,1,160
1911,2022/12/05/ 19:41:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-3,-38,37,170,82,1,160
1912,2022/12/05/ 19:41:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,2,-40,39,170,82,1,160
1913,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,2,-40,37,170,82,1,160
1914,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,2,-41,38,170,82,1,160
1915,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,2,-41,39,170,82,1,160
1916,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,4,-42,38,170,82,1,160
1917,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,4,-42,39,170,82,1,160
1918,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,5,-42,37,170,82,1,160
1919,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,7,-42,38,170,82,1,160
1920,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,10,-42,37,170,82,1,160
1921,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,13,-42,38,170,82,1,160
1922,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,16,-42,37,170,82,1,160
1923,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,20,-42,38,170,82,1,160
1924,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,23,-42,37,170,82,1,160
1925,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,28,-42,38,170,82,1,160
1926,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,28,-42,39,170,82,1,160
1927,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,28,-41,37,170,82,1,160
1928,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,28,-42,38,170,82,1,160
1929,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,28,-41,37,170,82,1,160
1930,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,28,-41,38,170,82,1,160
1931,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,28,-41,39,170,82,1,160
1932,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,29,-41,37,170,82,1,160
1933,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-46,29,-41,39,170,82,1,160
1934,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,29,-41,37,170,82,1,160
1935,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,30,-42,38,170,82,1,160
1936,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,30,-44,39,170,82,1,160
1937,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,30,-44,38,170,82,1,160
1938,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,31,-44,39,170,82,1,160
1939,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,31,-44,37,170,82,1,160
1940,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,31,-44,38,170,82,1,160
1941,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,31,-44,37,170,82,1,160
1942,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,32,-44,38,170,82,1,160
1943,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,32,-44,39,170,82,1,160
1944,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,32,-43,37,170,82,1,160
1945,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,32,-43,39,170,82,1,160
1946,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,32,-43,37,170,82,1,160
1947,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,32,-43,38,170,82,1,160
1948,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,32,-43,39,170,82,1,160
1949,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,33,-44,38,170,82,1,160
1950,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,34,-43,39,170,82,1,160
1951,2022/12/05/ 19:41:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,35,-43,37,170,82,1,160
1952,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,35,-43,38,170,82,1,160
1953,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,37,-43,37,170,82,1,160
1954,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,37,-43,38,170,82,1,160
1955,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,37,-43,39,170,82,1,160
1956,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,37,-43,37,170,82,1,160
1957,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,37,-43,38,170,82,1,160
1958,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,38,-43,39,170,82,1,160
1959,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-43,37,170,82,1,160
1960,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,38,-43,38,170,82,1,160
1961,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-43,37,170,82,1,160
1962,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,39,-43,38,170,82,1,160
1963,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-43,37,170,82,1,160
1964,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,39,-43,38,170,82,1,160
1965,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-43,37,170,82,1,160
1966,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,39,-43,38,170,82,1,160
1967,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,39,-43,39,170,82,1,160
1968,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,38,-43,37,170,82,1,160
1969,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,38,-43,39,170,82,1,160
1970,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,38,-42,37,170,82,1,160
1971,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,38,-43,38,170,82,1,160
1972,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,38,-43,37,170,82,1,160
1973,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,37,-43,38,170,82,1,160
1974,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,37,-43,39,170,82,1,160
1975,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,37,-43,37,170,82,1,160
1976,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,37,-43,38,170,82,1,160
1977,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,36,-43,37,170,82,1,160
1978,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,36,-43,38,170,82,1,160
1979,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,36,-43,39,170,82,1,160
1980,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,34,-43,37,170,82,1,160
1981,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,34,-43,39,170,82,1,160
1982,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,32,-44,37,170,82,1,160
1983,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,31,-46,38,170,82,1,160
1984,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,31,-46,39,170,82,1,160
1985,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,28,-46,38,170,82,1,160
1986,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,28,-46,39,170,82,1,160
1987,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,27,-46,37,170,82,1,160
1988,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,25,-46,38,170,82,1,160
1989,2022/12/05/ 19:41:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,22,-47,37,170,82,1,160
1990,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,20,-47,38,170,82,1,160
1991,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,20,-47,39,170,82,1,160
1992,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,19,-47,37,170,82,1,160
1993,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,19,-49,38,170,82,1,160
1994,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,18,-51,39,170,82,1,160
1995,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,18,-52,37,170,82,1,160
1996,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,18,-52,38,170,82,1,160
1997,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,18,-52,37,170,82,1,160
1998,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,18,-52,38,170,82,1,160
1999,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,20,-52,39,170,82,1,160
2000,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,20,-52,37,170,82,1,160
2001,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,20,-52,39,170,82,1,160
2002,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,20,-52,37,170,82,1,160
2003,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-52,38,170,82,1,160
2004,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-52,39,170,82,1,160
2005,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,23,-52,38,170,82,1,160
2006,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,23,-52,39,170,82,1,160
2007,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,24,-51,37,170,82,1,160
2008,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,23,-47,38,170,82,1,160
2009,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,24,-44,39,170,82,1,160
2010,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-44,38,170,82,1,160
2011,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,24,-44,39,170,82,1,160
2012,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,28,-44,37,170,82,1,160
2013,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,24,-47,38,170,82,1,160
2014,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,28,-47,37,170,82,1,160
2015,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,28,-47,38,170,82,1,160
2016,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,28,-44,39,170,82,1,160
2017,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,29,-44,37,170,82,1,160
2018,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,28,-37,39,170,82,1,160
2019,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,29,-37,37,170,82,1,160
2020,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,29,-37,38,170,82,1,160
2021,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,29,-36,39,170,82,1,160
2022,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,29,-36,37,170,82,1,160
2023,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,29,-36,39,170,82,1,160
2024,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,29,-36,37,170,82,1,160
2025,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,29,-36,38,170,82,1,160
2026,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,28,-36,39,170,82,1,160
2027,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,26,-36,38,170,82,1,160
2028,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,26,-36,39,170,82,1,160
2029,2022/12/05/ 19:41:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,26,-36,37,170,82,1,160
2030,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,26,-36,39,170,82,1,160
2031,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,26,-36,37,170,82,1,160
2032,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,26,-36,38,170,82,1,160
2033,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,26,-36,39,170,82,1,160
2034,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,26,-36,38,170,82,1,160
2035,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,26,-36,39,170,82,1,160
2036,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,26,-36,37,170,82,1,160
2037,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,26,-36,38,170,82,1,160
2038,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,26,-36,37,170,82,1,160
2039,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,26,-36,38,170,82,1,160
2040,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,26,-36,39,170,82,1,160
2041,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,26,-36,37,170,82,1,160
2042,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,26,-36,39,170,82,1,160
2043,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,29,-35,37,170,82,1,160
2044,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,26,-35,38,170,82,1,160
2045,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,29,-35,39,170,82,1,160
2046,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,26,11,38,170,82,1,160
2047,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,29,11,39,170,82,1,160
2048,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,29,13,37,170,82,1,160
2049,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,29,13,38,170,82,1,160
2050,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,29,14,37,170,82,1,160
2051,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,29,14,38,170,82,1,160
2052,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,29,14,39,170,82,1,160
2053,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,29,14,37,170,82,1,160
2054,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,29,14,39,170,82,1,160
2055,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,30,14,37,170,82,1,160
2056,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,29,14,38,170,82,1,160
2057,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,29,14,39,170,82,1,160
2058,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,29,13,37,170,82,1,160
2059,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,29,13,38,170,82,1,160
2060,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,29,13,39,170,82,1,160
2061,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,30,13,37,170,82,1,160
2062,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,29,15,38,170,82,1,160
2063,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,29,15,39,170,82,1,160
2064,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,29,15,37,170,82,1,160
2065,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,29,18,38,170,82,1,160
2066,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,29,15,39,170,82,1,160
2067,2022/12/05/ 19:41:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,29,18,37,170,82,1,160
2068,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,29,22,38,170,82,1,160
2069,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,29,22,39,170,82,1,160
2070,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,29,22,37,170,82,1,160
2071,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,29,21,39,170,82,1,160
2072,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,29,21,37,170,82,1,160
2073,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,29,21,38,170,82,1,160
2074,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,32,21,37,170,82,1,160
2075,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,29,21,38,170,82,1,160
2076,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,32,18,39,170,82,1,160
2077,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,32,14,37,170,82,1,160
2078,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,36,13,39,170,82,1,160
2079,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,36,13,37,170,82,1,160
2080,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,34,14,38,170,82,1,160
2081,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,36,14,39,170,82,1,160
2082,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,34,14,37,170,82,1,160
2083,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,34,14,38,170,82,1,160
2084,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,36,14,39,170,82,1,160
2085,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,36,15,37,170,82,1,160
2086,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,36,14,39,170,82,1,160
2087,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,36,15,37,170,82,1,160
2088,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,36,15,38,170,82,1,160
2089,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,36,14,39,170,82,1,160
2090,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,36,15,38,170,82,1,160
2091,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,36,14,39,170,82,1,160
2092,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,36,14,37,170,82,1,160
2093,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,36,14,38,170,82,1,160
2094,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,36,14,37,170,82,1,160
2095,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,36,14,38,170,82,1,160
2096,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,36,14,39,170,82,1,160
2097,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,36,13,37,170,82,1,160
2098,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,36,13,39,170,82,1,160
2099,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,36,13,37,170,82,1,160
2100,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,36,13,38,170,82,1,160
2101,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,36,-38,37,170,82,1,160
2102,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,36,-38,39,170,82,1,160
2103,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,36,-38,37,170,82,1,160
2104,2022/12/05/ 19:41:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,34,-38,38,170,82,1,160
2105,2022/12/05/ 19:41:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,34,-38,39,170,82,1,160
2106,2022/12/05/ 19:41:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,34,-39,37,170,82,1,160
2107,2022/12/05/ 19:41:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,34,-41,39,170,82,1,160
2108,2022/12/05/ 19:41:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,34,-41,37,170,82,1,160
2109,2022/12/05/ 19:41:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,30,-41,38,170,82,1,160
2110,2022/12/05/ 19:41:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,30,-41,39,170,82,1,160
2111,2022/12/05/ 19:41:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,28,-41,38,170,82,1,160
2112,2022/12/05/ 19:41:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,28,-41,39,170,82,1,160
2113,2022/12/05/ 19:41:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,28,-41,37,170,82,1,160
2114,2022/12/05/ 19:41:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,27,-41,38,170,82,1,160
2115,2022/12/05/ 19:41:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,28,-41,37,170,82,1,160
