,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1488,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-18,37,170,228,1,120
1489,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,47,-18,37,170,228,1,120
1490,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-18,38,170,228,1,120
1491,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,47,-18,37,170,228,1,120
1492,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,47,-18,38,170,228,1,120
1493,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,47,-18,37,170,228,1,120
1494,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-18,38,170,228,1,120
1495,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-18,38,170,228,1,120
1496,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,47,-18,37,170,228,1,120
1497,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,41,-18,38,170,228,1,120
1498,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,47,-18,37,170,228,1,120
1499,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,41,-18,38,170,228,1,120
1500,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,47,-18,37,170,228,1,120
1501,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,47,-18,37,170,228,1,120
1502,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-18,38,170,228,1,120
1503,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-18,38,170,228,1,120
1504,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,47,-18,37,170,228,1,120
1505,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,47,-18,37,170,228,1,120
1506,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,47,-18,38,170,228,1,120
1507,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-18,38,170,228,1,120
1508,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,47,-18,37,170,228,1,120
1509,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,41,-18,38,170,228,1,120
1510,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,41,-18,37,170,228,1,120
1511,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,41,-18,38,170,228,1,120
1512,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-18,37,170,228,1,120
1513,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-18,37,170,228,1,120
1514,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-18,38,170,228,1,120
1515,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-9,38,170,228,1,120
1516,2022/12/08/ 21:39:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-18,37,170,228,1,120
1517,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-9,38,170,228,1,120
1518,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-18,37,170,228,1,120
1519,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-18,38,170,228,1,120
1520,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,40,-18,37,170,228,1,120
1521,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,48,-18,37,170,228,1,120
1522,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-17,38,170,228,1,120
1523,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,48,-18,37,170,228,1,120
1524,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,48,-17,37,170,228,1,120
1525,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-17,38,170,228,1,120
1526,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,40,-17,38,170,228,1,120
1527,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,48,-17,37,170,228,1,120
1528,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-17,38,170,228,1,120
1529,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-17,37,170,228,1,120
1530,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-17,38,170,228,1,120
1531,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,48,-17,37,170,228,1,120
1532,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,40,-17,38,170,228,1,120
1533,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,48,-17,37,170,228,1,120
1534,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-17,38,170,228,1,120
1535,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-17,38,170,228,1,120
1536,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-17,37,170,228,1,120
1537,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-7,38,170,228,1,120
1538,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-17,37,170,228,1,120
1539,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-17,38,170,228,1,120
1540,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,40,-17,37,170,228,1,120
1541,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,48,-17,37,170,228,1,120
1542,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-17,38,170,228,1,120
1543,2022/12/08/ 21:39:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,48,-17,37,170,228,1,120
