,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1717,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-14,-30,38,170,152,0,160
1718,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-14,-30,39,170,152,0,160
1719,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-14,-30,37,170,152,0,160
1720,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-14,-30,38,170,152,0,160
1721,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-14,-30,39,170,152,0,160
1722,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-14,-30,37,170,152,0,160
1723,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-14,-30,38,170,152,0,160
1724,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-14,-30,39,170,152,0,160
1725,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-14,-30,37,170,152,0,160
1726,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-14,-30,38,170,152,0,160
1727,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-14,-30,39,170,152,0,160
1728,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-16,-30,37,170,152,0,160
1729,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-16,-30,38,170,152,0,160
1730,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-32,39,170,152,0,160
1731,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-16,-32,37,170,152,0,160
1732,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-16,-32,38,170,152,0,160
1733,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-32,39,170,152,0,160
1734,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-16,-32,37,170,152,0,160
1735,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-16,-32,38,170,152,0,160
1736,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-32,39,170,152,0,160
1737,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-18,-32,37,170,152,0,160
1738,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-16,-32,38,170,152,0,160
1739,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-32,39,170,152,0,160
1740,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-16,-32,37,170,152,0,160
1741,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-16,-32,38,170,152,0,160
1742,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-32,39,170,152,0,160
1743,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-18,-32,37,170,152,0,160
1744,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-18,-32,38,170,152,0,160
1745,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-32,39,170,152,0,160
1746,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-20,-34,37,170,152,0,160
1747,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-34,38,170,152,0,160
1748,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-34,39,170,152,0,160
1749,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1750,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-36,39,170,152,0,160
1751,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-20,-36,37,170,152,0,160
1752,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1753,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-36,39,170,152,0,160
1754,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-20,-36,37,170,152,0,160
1755,2022/12/05/ 08:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1756,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-36,39,170,152,0,160
1757,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-20,-36,37,170,152,0,160
1758,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1759,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-36,39,170,152,0,160
1760,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-20,-36,37,170,152,0,160
1761,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1762,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-36,39,170,152,0,160
1763,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-20,-36,37,170,152,0,160
1764,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1765,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-36,39,170,152,0,160
1766,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-20,-36,37,170,152,0,160
1767,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1768,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-36,39,170,152,0,160
1769,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1770,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-36,39,170,152,0,160
1771,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-20,-36,37,170,152,0,160
1772,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1773,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-36,39,170,152,0,160
1774,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-20,-36,37,170,152,0,160
1775,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1776,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-36,39,170,152,0,160
1777,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-20,-36,37,170,152,0,160
1778,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1779,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-36,39,170,152,0,160
1780,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-20,-36,37,170,152,0,160
1781,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1782,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-36,39,170,152,0,160
1783,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-20,-36,37,170,152,0,160
1784,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1785,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-36,39,170,152,0,160
1786,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-20,-36,37,170,152,0,160
1787,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1788,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-36,39,170,152,0,160
1789,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-36,39,170,152,0,160
1790,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-20,-36,37,170,152,0,160
1791,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1792,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-36,39,170,152,0,160
1793,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-20,-36,37,170,152,0,160
1794,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1795,2022/12/05/ 08:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-36,39,170,152,0,160
1796,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-20,-36,37,170,152,0,160
1797,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-34,38,170,152,0,160
1798,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-34,39,170,152,0,160
1799,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-20,-34,37,170,152,0,160
1800,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-18,-34,38,170,152,0,160
1801,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-32,39,170,152,0,160
1802,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-16,-32,37,170,152,0,160
1803,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-16,-32,38,170,152,0,160
1804,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-30,39,170,152,0,160
1805,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-16,-30,37,170,152,0,160
1806,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-16,-30,38,170,152,0,160
1807,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-30,39,170,152,0,160
1808,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-14,-30,37,170,152,0,160
1809,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-14,-30,38,170,152,0,160
1810,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-14,-30,39,170,152,0,160
1811,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-14,-30,37,170,152,0,160
1812,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-14,-30,38,170,152,0,160
1813,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-14,-30,39,170,152,0,160
1814,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-14,-30,37,170,152,0,160
1815,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-14,-30,38,170,152,0,160
1816,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-14,-30,39,170,152,0,160
1817,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-14,-30,37,170,152,0,160
1818,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-14,-30,38,170,152,0,160
1819,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-14,-30,39,170,152,0,160
1820,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-14,-30,39,170,152,0,160
1821,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-14,-30,37,170,152,0,160
1822,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-14,-30,38,170,152,0,160
1823,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-14,-30,39,170,152,0,160
1824,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-14,-30,37,170,152,0,160
1825,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-14,-30,38,170,152,0,160
1826,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-14,-30,39,170,152,0,160
1827,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-14,-30,37,170,152,0,160
1828,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-14,-30,38,170,152,0,160
1829,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-14,-30,39,170,152,0,160
1830,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-12,-30,38,170,152,0,160
1831,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-12,-30,39,170,152,0,160
1832,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-12,-30,37,170,152,0,160
1833,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-12,-30,38,170,152,0,160
1834,2022/12/05/ 08:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-12,-30,39,170,152,0,160
1835,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-12,-30,37,170,152,0,160
1836,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-12,-30,38,170,152,0,160
1837,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-12,-30,39,170,152,0,160
1838,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-12,-30,37,170,152,0,160
1839,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-12,-30,38,170,152,0,160
1840,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-12,-30,39,170,152,0,160
1841,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-12,-30,37,170,152,0,160
1842,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-12,-30,38,170,152,0,160
1843,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-12,-30,39,170,152,0,160
1844,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-12,-30,37,170,152,0,160
1845,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-12,-30,38,170,152,0,160
1846,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-12,-30,39,170,152,0,160
1847,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-12,-30,37,170,152,0,160
1848,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-12,-30,38,170,152,0,160
1849,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-12,-30,39,170,152,0,160
1850,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-12,-30,37,170,152,0,160
1851,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-14,-30,38,170,152,0,160
1852,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-14,-30,39,170,152,0,160
1853,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-14,-30,37,170,152,0,160
1854,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-14,-30,38,170,152,0,160
1855,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-14,-30,39,170,152,0,160
1856,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-14,-30,37,170,152,0,160
1857,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-14,-28,38,170,152,0,160
1858,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-14,-28,39,170,152,0,160
1859,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-14,-28,37,170,152,0,160
1860,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-14,-28,38,170,152,0,160
1861,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-14,-28,39,170,152,0,160
1862,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-14,-28,37,170,152,0,160
1863,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-14,-28,38,170,152,0,160
1864,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-14,-28,39,170,152,0,160
1865,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-14,-28,37,170,152,0,160
1866,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-14,-28,38,170,152,0,160
1867,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-14,-28,39,170,152,0,160
1868,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-16,-28,37,170,152,0,160
1869,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-16,-28,38,170,152,0,160
1870,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-28,39,170,152,0,160
1871,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-16,-28,37,170,152,0,160
1872,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-16,-28,38,170,152,0,160
1873,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-28,39,170,152,0,160
1874,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-16,-28,37,170,152,0,160
1875,2022/12/05/ 08:04:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-16,-28,38,170,152,0,160
1876,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-30,39,170,152,0,160
1877,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-16,-30,37,170,152,0,160
1878,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-16,-32,38,170,152,0,160
1879,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-34,39,170,152,0,160
1880,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-16,-34,37,170,152,0,160
1881,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-16,-34,38,170,152,0,160
1882,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-34,39,170,152,0,160
1883,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-16,-34,37,170,152,0,160
1884,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-16,-34,38,170,152,0,160
1885,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-18,-34,39,170,152,0,160
1886,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-18,-34,37,170,152,0,160
1887,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-18,-34,38,170,152,0,160
1888,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-18,-34,39,170,152,0,160
1889,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-18,-34,37,170,152,0,160
1890,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-18,-34,38,170,152,0,160
1891,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-18,-34,39,170,152,0,160
1892,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,-34,37,170,152,0,160
1893,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-18,-36,38,170,152,0,160
1894,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-18,-36,39,170,152,0,160
1895,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-18,-36,37,170,152,0,160
1896,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-18,-36,38,170,152,0,160
1897,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-18,-36,39,170,152,0,160
1898,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,-36,37,170,152,0,160
1899,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-18,-36,38,170,152,0,160
1900,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-18,-36,39,170,152,0,160
1901,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-18,-36,37,170,152,0,160
1902,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-18,-36,38,170,152,0,160
1903,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-18,-36,39,170,152,0,160
1904,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-18,-36,37,170,152,0,160
1905,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-18,-36,38,170,152,0,160
1906,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-18,-36,39,170,152,0,160
1907,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-18,-36,37,170,152,0,160
1908,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-18,-36,39,170,152,0,160
1909,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-18,-36,37,170,152,0,160
1910,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-16,-36,38,170,152,0,160
1911,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-18,-36,39,170,152,0,160
1912,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-18,-36,37,170,152,0,160
1913,2022/12/05/ 08:04:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-16,-36,38,170,152,0,160
1914,2022/12/05/ 08:04:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-16,-36,39,170,152,0,160
1915,2022/12/05/ 08:04:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-16,-36,37,170,152,0,160
1916,2022/12/05/ 08:04:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-18,-36,38,170,152,0,160
1917,2022/12/05/ 08:04:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-18,-36,39,170,152,0,160
1918,2022/12/05/ 08:04:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-18,-36,37,170,152,0,160
1919,2022/12/05/ 08:04:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-18,-36,38,170,152,0,160
1920,2022/12/05/ 08:04:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-18,-36,39,170,152,0,160
1921,2022/12/05/ 08:04:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,-36,37,170,152,0,160
1922,2022/12/05/ 08:04:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-18,-36,39,170,152,0,160
1923,2022/12/05/ 08:04:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,-36,37,170,152,0,160
1924,2022/12/05/ 08:04:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-18,-36,38,170,152,0,160
1925,2022/12/05/ 08:04:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-18,-36,39,170,152,0,160
1926,2022/12/05/ 08:04:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-18,-36,37,170,152,0,160
1927,2022/12/05/ 08:04:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-18,-36,38,170,152,0,160
1928,2022/12/05/ 08:04:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-16,-36,39,170,152,0,160
1929,2022/12/05/ 08:04:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-16,-36,37,170,152,0,160
