,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1832,2022/12/05/ 06:42:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,39,46,39,170,117,1,160
1833,2022/12/05/ 06:42:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,38,44,37,170,117,1,160
1834,2022/12/05/ 06:42:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,38,44,37,170,117,1,160
1835,2022/12/05/ 06:42:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,38,43,38,170,117,1,160
1836,2022/12/05/ 06:42:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,35,43,37,170,117,1,160
1837,2022/12/05/ 06:42:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,30,43,38,170,117,1,160
1838,2022/12/05/ 06:42:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,30,39,37,170,117,1,160
1839,2022/12/05/ 06:42:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,28,39,38,170,117,1,160
1840,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,28,38,37,170,117,1,160
1841,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,28,38,38,170,117,1,160
1842,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,28,37,37,170,117,1,160
1843,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,28,37,38,170,117,1,160
1844,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,28,37,39,170,117,1,160
1845,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,28,27,37,170,117,1,160
1846,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,27,26,38,170,117,1,160
1847,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,27,-30,39,170,117,1,160
1848,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,27,-34,37,170,117,1,160
1849,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,25,-36,38,170,117,1,160
1850,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,25,-36,39,170,117,1,160
1851,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,25,-41,37,170,117,1,160
1852,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,25,-42,38,170,117,1,160
1853,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,25,-42,39,170,117,1,160
1854,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,25,-42,37,170,117,1,160
1855,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,24,-42,38,170,117,1,160
1856,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,24,-42,39,170,117,1,160
1857,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,24,-43,37,170,117,1,160
1858,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,23,-43,38,170,117,1,160
1859,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,23,-43,39,170,117,1,160
1860,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,23,-43,37,170,117,1,160
1861,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,23,-43,38,170,117,1,160
1862,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-43,39,170,117,1,160
1863,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,23,-43,37,170,117,1,160
1864,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,23,-43,38,170,117,1,160
1865,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,23,-42,39,170,117,1,160
1866,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,24,-42,37,170,117,1,160
1867,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,25,-42,38,170,117,1,160
1868,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,25,-42,39,170,117,1,160
1869,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,25,-42,37,170,117,1,160
1870,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,25,-42,38,170,117,1,160
1871,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,25,-42,39,170,117,1,160
1872,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,25,-42,37,170,117,1,160
1873,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,25,-42,38,170,117,1,160
1874,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,25,-42,39,170,117,1,160
1875,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,25,-42,37,170,117,1,160
1876,2022/12/05/ 06:42:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,25,-42,38,170,117,1,160
1877,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,25,-42,39,170,117,1,160
1878,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,25,-42,37,170,117,1,160
1879,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,25,-42,38,170,117,1,160
1880,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,25,-42,39,170,117,1,160
1881,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,25,-42,37,170,117,1,160
1882,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,25,-42,38,170,117,1,160
1883,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,25,-42,39,170,117,1,160
1884,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,25,-42,37,170,117,1,160
1885,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,25,-42,38,170,117,1,160
1886,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,26,-42,39,170,117,1,160
1887,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,26,-42,37,170,117,1,160
1888,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,26,-42,38,170,117,1,160
1889,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,26,-42,39,170,117,1,160
1890,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,26,-42,37,170,117,1,160
1891,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,26,-42,38,170,117,1,160
1892,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,26,-42,39,170,117,1,160
1893,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,26,-42,37,170,117,1,160
1894,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,26,-42,38,170,117,1,160
1895,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,26,-42,39,170,117,1,160
1896,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,26,-42,37,170,117,1,160
1897,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,25,-43,38,170,117,1,160
1898,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,25,-42,39,170,117,1,160
1899,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-43,37,170,117,1,160
1900,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,24,-42,38,170,117,1,160
1901,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,23,-42,39,170,117,1,160
1902,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,23,-43,37,170,117,1,160
1903,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,23,-42,38,170,117,1,160
1904,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-42,39,170,117,1,160
1905,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,23,-42,37,170,117,1,160
1906,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-42,38,170,117,1,160
1907,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,23,-42,39,170,117,1,160
1908,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,23,-42,37,170,117,1,160
1909,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,23,-42,38,170,117,1,160
1910,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-43,37,170,117,1,160
1911,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,23,-43,38,170,117,1,160
1912,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,23,-42,39,170,117,1,160
1913,2022/12/05/ 06:42:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,23,-42,37,170,117,1,160
1914,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,23,-42,38,170,117,1,160
1915,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,23,-35,39,170,117,1,160
1916,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,23,-35,37,170,117,1,160
1917,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,23,0,38,170,117,1,160
1918,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,23,31,39,170,117,1,160
1919,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,23,34,37,170,117,1,160
1920,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,23,34,38,170,117,1,160
1921,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,25,39,39,170,117,1,160
1922,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,25,39,37,170,117,1,160
1923,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,25,39,38,170,117,1,160
1924,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,26,40,39,170,117,1,160
1925,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,28,40,37,170,117,1,160
1926,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,28,40,38,170,117,1,160
1927,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,32,40,39,170,117,1,160
1928,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,35,40,37,170,117,1,160
1929,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,36,40,38,170,117,1,160
1930,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,36,40,39,170,117,1,160
1931,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,37,40,37,170,117,1,160
1932,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,37,40,38,170,117,1,160
1933,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,37,42,39,170,117,1,160
1934,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,38,40,37,170,117,1,160
1935,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,38,40,38,170,117,1,160
1936,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,38,40,39,170,117,1,160
1937,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,39,40,37,170,117,1,160
1938,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,39,39,38,170,117,1,160
1939,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,39,34,39,170,117,1,160
1940,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,39,31,37,170,117,1,160
1941,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,39,0,38,170,117,1,160
1942,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,0,39,170,117,1,160
1943,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,39,-24,37,170,117,1,160
1944,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,39,-34,38,170,117,1,160
1945,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,39,-36,39,170,117,1,160
1946,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,39,-37,37,170,117,1,160
1947,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,39,-37,38,170,117,1,160
1948,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-37,39,170,117,1,160
1949,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,39,-38,37,170,117,1,160
1950,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,39,-38,38,170,117,1,160
1951,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,39,-38,37,170,117,1,160
1952,2022/12/05/ 06:42:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,39,-39,38,170,117,1,160
1953,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-38,39,170,117,1,160
1954,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,39,-39,37,170,117,1,160
1955,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,39,-39,38,170,117,1,160
1956,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,39,-39,39,170,117,1,160
1957,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,39,-40,37,170,117,1,160
1958,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,39,-41,38,170,117,1,160
1959,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,39,-42,37,170,117,1,160
1960,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,39,-42,38,170,117,1,160
1961,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,38,-42,37,170,117,1,160
1962,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,38,-42,38,170,117,1,160
1963,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,37,-42,39,170,117,1,160
1964,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,37,-42,37,170,117,1,160
1965,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,37,-42,38,170,117,1,160
1966,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,36,-40,39,170,117,1,160
1967,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,35,-39,37,170,117,1,160
1968,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,35,-39,38,170,117,1,160
1969,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,33,-39,39,170,117,1,160
1970,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,33,-38,37,170,117,1,160
1971,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,33,30,38,170,117,1,160
1972,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,31,42,39,170,117,1,160
1973,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,31,43,37,170,117,1,160
1974,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,31,43,38,170,117,1,160
1975,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,33,43,39,170,117,1,160
1976,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,33,43,37,170,117,1,160
1977,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,33,43,38,170,117,1,160
1978,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,33,45,39,170,117,1,160
1979,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,33,45,37,170,117,1,160
1980,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,34,43,38,170,117,1,160
1981,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,34,45,39,170,117,1,160
1982,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,34,45,37,170,117,1,160
1983,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,34,43,38,170,117,1,160
1984,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,34,45,39,170,117,1,160
1985,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,35,45,37,170,117,1,160
1986,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,35,45,38,170,117,1,160
1987,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,35,45,39,170,117,1,160
1988,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,35,45,37,170,117,1,160
1989,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,36,43,38,170,117,1,160
1990,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,36,43,39,170,117,1,160
1991,2022/12/05/ 06:42:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,36,43,37,170,117,1,160
1992,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,36,42,38,170,117,1,160
1993,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,37,42,39,170,117,1,160
1994,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,41,30,37,170,117,1,160
1995,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,41,-38,38,170,117,1,160
1996,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,43,-38,39,170,117,1,160
1997,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,43,-39,37,170,117,1,160
1998,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,43,-40,38,170,117,1,160
1999,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,43,-40,39,170,117,1,160
2000,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,43,-40,37,170,117,1,160
2001,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,43,-40,38,170,117,1,160
2002,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,43,-40,39,170,117,1,160
2003,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,43,-40,37,170,117,1,160
2004,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,43,-40,38,170,117,1,160
2005,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,42,-40,39,170,117,1,160
2006,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,42,-39,37,170,117,1,160
2007,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,42,-39,38,170,117,1,160
2008,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,41,-39,39,170,117,1,160
2009,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,40,-40,37,170,117,1,160
2010,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,40,-40,38,170,117,1,160
2011,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-40,39,170,117,1,160
2012,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,39,-40,37,170,117,1,160
2013,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,39,-40,38,170,117,1,160
2014,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-41,39,170,117,1,160
2015,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,39,-41,37,170,117,1,160
2016,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,39,-41,38,170,117,1,160
2017,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-41,39,170,117,1,160
2018,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,38,-42,37,170,117,1,160
2019,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,38,-42,38,170,117,1,160
2020,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,38,-42,39,170,117,1,160
2021,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,38,-42,37,170,117,1,160
2022,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,38,-42,38,170,117,1,160
2023,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,38,-42,39,170,117,1,160
2024,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,38,-42,37,170,117,1,160
2025,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,38,-42,38,170,117,1,160
2026,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,38,-42,39,170,117,1,160
2027,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,38,-42,37,170,117,1,160
2028,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,38,-42,39,170,117,1,160
2029,2022/12/05/ 06:42:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,39,-42,37,170,117,1,160
2030,2022/12/05/ 06:42:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,38,-43,38,170,117,1,160
2031,2022/12/05/ 06:42:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-43,39,170,117,1,160
2032,2022/12/05/ 06:42:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,38,-43,37,170,117,1,160
2033,2022/12/05/ 06:42:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,38,-43,38,170,117,1,160
2034,2022/12/05/ 06:42:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,38,-43,39,170,117,1,160
2035,2022/12/05/ 06:42:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,38,-43,37,170,117,1,160
2036,2022/12/05/ 06:42:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,38,-43,38,170,117,1,160
2037,2022/12/05/ 06:42:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,38,-43,39,170,117,1,160
2038,2022/12/05/ 06:42:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,38,-43,37,170,117,1,160
2039,2022/12/05/ 06:42:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,38,-43,38,170,117,1,160
2040,2022/12/05/ 06:42:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,38,-43,39,170,117,1,160
2041,2022/12/05/ 06:42:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,38,-43,37,170,117,1,160
2042,2022/12/05/ 06:42:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,38,-43,38,170,117,1,160
