,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
736,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-12,34,38,170,190,1,160
737,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-12,34,39,170,190,1,160
738,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-12,34,37,170,190,1,160
739,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-12,34,38,170,190,1,160
740,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-12,34,39,170,190,1,160
741,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-12,34,37,170,190,1,160
742,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-12,34,39,170,190,1,160
743,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-12,34,37,170,190,1,160
744,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-12,34,38,170,190,1,160
745,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-12,34,39,170,190,1,160
746,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-12,34,37,170,190,1,160
747,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-12,34,38,170,190,1,160
748,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-12,34,39,170,190,1,160
749,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-12,34,37,170,190,1,160
750,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-12,34,38,170,190,1,160
751,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-12,34,37,170,190,1,160
752,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-12,34,38,170,190,1,160
753,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-12,34,39,170,190,1,160
754,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-12,34,37,170,190,1,160
755,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-12,34,38,170,190,1,160
756,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-12,34,39,170,190,1,160
757,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-12,34,37,170,190,1,160
758,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-12,34,38,170,190,1,160
759,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-12,36,39,170,190,1,160
760,2022/12/05/ 08:46:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-10,36,37,170,190,1,160
761,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-10,36,38,170,190,1,160
762,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-10,36,39,170,190,1,160
763,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-10,36,37,170,190,1,160
764,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-10,36,38,170,190,1,160
765,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-10,36,39,170,190,1,160
766,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-10,36,37,170,190,1,160
767,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-10,36,38,170,190,1,160
768,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-10,36,39,170,190,1,160
769,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,36,37,170,190,1,160
770,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-8,36,38,170,190,1,160
771,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-8,36,39,170,190,1,160
772,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,36,37,170,190,1,160
773,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-8,36,38,170,190,1,160
774,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-8,36,39,170,190,1,160
775,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,36,37,170,190,1,160
776,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-8,36,38,170,190,1,160
777,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-8,36,39,170,190,1,160
778,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,36,37,170,190,1,160
779,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-8,36,38,170,190,1,160
780,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-10,36,39,170,190,1,160
781,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-10,34,37,170,190,1,160
782,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-10,34,38,170,190,1,160
783,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-10,34,39,170,190,1,160
784,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-10,34,37,170,190,1,160
785,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-10,34,39,170,190,1,160
786,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-12,34,37,170,190,1,160
787,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-12,32,38,170,190,1,160
788,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-12,32,39,170,190,1,160
789,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-14,32,37,170,190,1,160
790,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-14,32,39,170,190,1,160
791,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-14,32,37,170,190,1,160
792,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-14,28,38,170,190,1,160
793,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-14,26,39,170,190,1,160
794,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-14,24,37,170,190,1,160
795,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-14,24,38,170,190,1,160
796,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-14,22,39,170,190,1,160
797,2022/12/05/ 08:46:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-14,22,37,170,190,1,160
798,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-14,18,38,170,190,1,160
799,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-14,18,39,170,190,1,160
800,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-14,14,37,170,190,1,160
801,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-14,10,38,170,190,1,160
802,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-14,10,39,170,190,1,160
803,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-14,10,38,170,190,1,160
804,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-14,8,39,170,190,1,160
805,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-14,8,37,170,190,1,160
806,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-12,6,38,170,190,1,160
807,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-12,4,39,170,190,1,160
808,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-12,4,37,170,190,1,160
809,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-12,4,38,170,190,1,160
810,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-12,4,39,170,190,1,160
811,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-12,4,37,170,190,1,160
812,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-12,4,38,170,190,1,160
813,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-10,0,39,170,190,1,160
814,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-10,-2,37,170,190,1,160
815,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-10,-2,38,170,190,1,160
816,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-10,-2,39,170,190,1,160
817,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-10,-2,37,170,190,1,160
818,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-10,-2,38,170,190,1,160
819,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-8,-2,39,170,190,1,160
820,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-8,-2,38,170,190,1,160
821,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-6,-2,39,170,190,1,160
822,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-6,-2,37,170,190,1,160
823,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-6,-4,38,170,190,1,160
824,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-6,-6,39,170,190,1,160
825,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-6,-6,37,170,190,1,160
826,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-6,-6,38,170,190,1,160
827,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-6,-8,39,170,190,1,160
828,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-6,-46,37,170,190,1,160
829,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-6,-48,38,170,190,1,160
830,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-6,-48,39,170,190,1,160
831,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-6,-48,37,170,190,1,160
832,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-6,-48,38,170,190,1,160
833,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-6,-48,39,170,190,1,160
834,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-6,-48,37,170,190,1,160
835,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-6,-48,38,170,190,1,160
836,2022/12/05/ 08:46:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-6,-48,39,170,190,1,160
837,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-6,-48,37,170,190,1,160
838,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-6,-48,38,170,190,1,160
839,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-6,-48,39,170,190,1,160
840,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-6,-46,37,170,190,1,160
841,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-6,38,38,170,190,1,160
842,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-6,38,39,170,190,1,160
843,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-6,-46,37,170,190,1,160
844,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-6,-48,38,170,190,1,160
845,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-6,-48,39,170,190,1,160
846,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-6,-48,37,170,190,1,160
847,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-6,-48,38,170,190,1,160
848,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-6,-48,39,170,190,1,160
849,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-6,-48,37,170,190,1,160
850,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-6,-48,38,170,190,1,160
851,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-6,-50,37,170,190,1,160
852,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-6,-50,38,170,190,1,160
853,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-4,-50,39,170,190,1,160
854,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-50,37,170,190,1,160
855,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,-50,38,170,190,1,160
856,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-4,-50,39,170,190,1,160
857,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-50,37,170,190,1,160
858,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-2,-50,38,170,190,1,160
859,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-2,-50,39,170,190,1,160
860,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-2,-50,37,170,190,1,160
861,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-2,-50,38,170,190,1,160
862,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-2,-50,39,170,190,1,160
863,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-2,-50,37,170,190,1,160
864,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-2,-50,38,170,190,1,160
865,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-2,-50,39,170,190,1,160
866,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-2,-50,37,170,190,1,160
867,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-2,-50,38,170,190,1,160
868,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-2,-50,39,170,190,1,160
869,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-2,-50,37,170,190,1,160
870,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-2,-50,38,170,190,1,160
871,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-2,-50,39,170,190,1,160
872,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-2,-50,37,170,190,1,160
873,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-2,-50,38,170,190,1,160
874,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-2,-50,39,170,190,1,160
875,2022/12/05/ 08:46:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-2,-50,37,170,190,1,160
876,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,-48,38,170,190,1,160
877,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-48,39,170,190,1,160
878,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-4,-48,37,170,190,1,160
879,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,-48,38,170,190,1,160
880,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-8,-48,39,170,190,1,160
881,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-8,-42,38,170,190,1,160
882,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-8,38,39,170,190,1,160
883,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-8,40,38,170,190,1,160
884,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-8,40,39,170,190,1,160
885,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-8,40,37,170,190,1,160
886,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-8,40,38,170,190,1,160
887,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-8,40,39,170,190,1,160
888,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-8,40,37,170,190,1,160
889,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-8,40,39,170,190,1,160
890,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,40,37,170,190,1,160
891,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-8,40,39,170,190,1,160
892,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-8,40,37,170,190,1,160
893,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-8,40,39,170,190,1,160
894,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-8,40,37,170,190,1,160
895,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-8,40,39,170,190,1,160
896,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-8,40,37,170,190,1,160
897,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-8,38,39,170,190,1,160
898,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-6,38,37,170,190,1,160
899,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-6,34,38,170,190,1,160
900,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-6,34,39,170,190,1,160
901,2022/12/05/ 08:46:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-6,32,37,170,190,1,160
902,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-6,26,39,170,190,1,160
903,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-6,26,39,170,190,1,160
904,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-6,18,37,170,190,1,160
905,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-6,16,39,170,190,1,160
906,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-6,12,39,170,190,1,160
907,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-6,12,38,170,190,1,160
908,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-6,10,39,170,190,1,160
909,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-85,-6,6,37,170,190,1,160
910,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-8,6,38,170,190,1,160
911,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-8,6,39,170,190,1,160
912,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,-12,6,37,170,190,1,160
913,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-14,6,38,170,190,1,160
914,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-14,6,39,170,190,1,160
915,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,-16,6,37,170,190,1,160
916,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-16,4,38,170,190,1,160
917,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-18,6,39,170,190,1,160
918,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,-18,6,37,170,190,1,160
919,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-18,6,38,170,190,1,160
920,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-18,6,39,170,190,1,160
921,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-86,-18,4,37,170,190,1,160
922,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-18,4,38,170,190,1,160
923,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-18,4,39,170,190,1,160
924,2022/12/05/ 08:46:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-91,-18,4,37,170,190,1,160
925,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-18,4,38,170,190,1,160
926,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-18,4,39,170,190,1,160
927,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-20,4,38,170,190,1,160
928,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-20,4,39,170,190,1,160
929,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-20,4,37,170,190,1,160
930,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-20,4,38,170,190,1,160
931,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-20,4,39,170,190,1,160
932,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-20,4,38,170,190,1,160
933,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-18,4,39,170,190,1,160
934,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-18,4,37,170,190,1,160
935,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,4,38,170,190,1,160
936,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-18,4,39,170,190,1,160
937,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-18,2,37,170,190,1,160
938,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-18,2,38,170,190,1,160
939,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-16,2,39,170,190,1,160
940,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-16,2,37,170,190,1,160
941,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-16,2,38,170,190,1,160
942,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-16,2,39,170,190,1,160
943,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-16,2,37,170,190,1,160
944,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-12,2,38,170,190,1,160
945,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-12,2,39,170,190,1,160
946,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-12,2,37,170,190,1,160
947,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-12,2,38,170,190,1,160
948,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-10,2,39,170,190,1,160
949,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-10,2,37,170,190,1,160
950,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-10,4,38,170,190,1,160
951,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-10,4,39,170,190,1,160
952,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-10,4,39,170,190,1,160
953,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-10,4,37,170,190,1,160
954,2022/12/05/ 08:46:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-10,4,38,170,190,1,160
